DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.08.12;04:00:00;20664;20589;20597;20642;1173
2015.08.12;08:00:00;20639;20549;20599;20594;2572
2015.08.12;12:00:00;20649;20574;20649;20594;868
2015.08.12;16:00:00;20685;20604;20655;20651;324
2015.08.12;20:00:00;20700;20290;20330;20650;1206
2015.08.13;00:00:00;20437;20211;20226;20335;1627
2015.08.13;04:00:00;20286;20171;20234;20231;1611
2015.08.13;08:00:00;20251;20051;20161;20231;2574
2015.08.13;12:00:00;20391;20161;20381;20166;1060
2015.08.13;16:00:00;20477;20346;20467;20376;502
2015.08.13;20:00:00;20597;20297;20597;20472;1306
2015.08.14;00:00:00;20671;20562;20646;20602;1167
2015.08.14;04:00:00;20646;20576;20576;20644;855
2015.08.14;08:00:00;20626;20516;20616;20574;2357
2015.08.14;12:00:00;20656;20556;20591;20621;779
2015.08.14;16:00:00;20589;20477;20527;20586;342
2015.08.14;20:00:00;20607;20487;20522;20522;431
2015.08.17;00:00:00;20581;20502;20521;20527;855
2015.08.17;04:00:00;20536;20481;20526;20519;1089
2015.08.17;08:00:00;20571;20511;20561;20529;1567
2015.08.17;12:00:00;20621;20541;20601;20556;459
2015.08.17;16:00:00;20677;20576;20622;20579;354
2015.08.17;20:00:00;20627;20537;20622;20627;406
2015.08.18;00:00:00;20686;20586;20641;20621;1145
2015.08.18;04:00:00;20636;20541;20566;20636;1416
2015.08.18;08:00:00;20666;20561;20646;20561;1289
2015.08.18;12:00:00;20681;20646;20661;20651;326
2015.08.18;16:00:00;20681;20622;20642;20666;258
2015.08.18;20:00:00;20667;20552;20612;20637;365
2015.08.19;00:00:00;20617;20466;20506;20617;1126
2015.08.19;04:00:00;20531;20446;20511;20511;1298
2015.08.19;08:00:00;20536;20476;20501;20516;1786
2015.08.19;12:00:00;20514;20456;20476;20496;642
2015.08.19;16:00:00;20527;20454;20502;20471;273
2015.08.19;20:00:00;20512;20252;20302;20507;747
2015.08.20;00:00:00;20302;20176;20241;20297;1474
2015.08.20;04:00:00;20351;20236;20306;20239;1247
2015.08.20;08:00:00;20316;20176;20206;20311;2652
2015.08.20;12:00:00;20286;20076;20086;20209;2230
2015.08.20;16:00:00;20206;20041;20132;20076;491
2015.08.20;20:00:00;20252;20072;20097;20127;856
2015.08.21;00:00:00;20122;19874;19921;20092;1929
