DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.07.10;16:00:00;7.751;7.7502;7.7505;7.751;376
2015.07.10;20:00:00;7.7513;7.7501;7.7511;7.7505;285
2015.07.13;00:00:00;7.7512;7.7499;7.7499;7.7511;205
2015.07.13;04:00:00;7.7509;7.7499;7.7507;7.7503;87
2015.07.13;08:00:00;7.751;7.7504;7.7506;7.7507;160
2015.07.13;12:00:00;7.751;7.7504;7.7506;7.7507;288
2015.07.13;16:00:00;7.7516;7.7502;7.7514;7.7505;340
2015.07.13;20:00:00;7.7517;7.7508;7.7515;7.7513;248
2015.07.14;00:00:00;7.7517;7.7512;7.7512;7.7514;196
2015.07.14;04:00:00;7.7513;7.7509;7.751;7.7512;41
2015.07.14;08:00:00;7.7516;7.751;7.7515;7.7511;178
2015.07.14;12:00:00;7.7516;7.7509;7.751;7.7516;293
2015.07.14;16:00:00;7.7511;7.7501;7.7502;7.751;269
2015.07.14;20:00:00;7.751;7.7502;7.7508;7.7502;386
2015.07.15;00:00:00;7.751;7.7505;7.7506;7.7508;79
2015.07.15;04:00:00;7.7509;7.7506;7.7508;7.7507;19
2015.07.15;08:00:00;7.751;7.7507;7.7508;7.7508;126
2015.07.15;12:00:00;7.7509;7.7503;7.7504;7.7508;251
2015.07.15;16:00:00;7.7506;7.75;7.75;7.7503;214
2015.07.15;20:00:00;7.7505;7.7496;7.7502;7.7501;249
2015.07.16;00:00:00;7.7505;7.7501;7.7502;7.7503;73
2015.07.16;04:00:00;7.7505;7.7499;7.7502;7.7502;90
2015.07.16;08:00:00;7.7503;7.7498;7.75;7.7501;218
2015.07.16;12:00:00;7.7507;7.7499;7.7507;7.7501;202
2015.07.16;16:00:00;7.7507;7.75;7.7505;7.7507;276
2015.07.16;20:00:00;7.7506;7.7499;7.7505;7.7505;392
2015.07.17;00:00:00;7.7508;7.7501;7.7506;7.7505;144
2015.07.17;04:00:00;7.7507;7.7501;7.7503;7.7507;184
2015.07.17;08:00:00;7.7504;7.7499;7.7499;7.7502;261
2015.07.17;12:00:00;7.7502;7.7497;7.75;7.75;203
2015.07.17;16:00:00;7.75;7.7496;7.7499;7.7499;187
2015.07.17;20:00:00;7.7501;7.7495;7.7501;7.7499;221
2015.07.20;00:00:00;7.7501;7.7495;7.7498;7.75;88
2015.07.20;04:00:00;7.7499;7.7493;7.7498;7.7493;44
2015.07.20;08:00:00;7.7502;7.7496;7.7502;7.7497;104
2015.07.20;12:00:00;7.7509;7.7501;7.7508;7.7502;157
2015.07.20;16:00:00;7.7509;7.7502;7.7503;7.7508;305
2015.07.20;20:00:00;7.7507;7.7501;7.7502;7.7504;191
2015.07.21;00:00:00;7.7508;7.7497;7.75;7.7503;276
2015.07.21;04:00:00;7.7504;7.7497;7.7503;7.7501;63
2015.07.21;08:00:00;7.7508;7.75;7.7504;7.7504;138
2015.07.21;12:00:00;7.7505;7.7501;7.7501;7.7504;134
2015.07.21;16:00:00;7.7503;7.7498;7.7503;7.7501;262
2015.07.21;20:00:00;7.7505;7.7498;7.7502;7.7503;214
2015.07.22;00:00:00;7.7505;7.7501;7.7501;7.7501;665
2015.07.22;04:00:00;7.7505;7.7498;7.75;7.7502;117
2015.07.22;08:00:00;7.7505;7.7499;7.75;7.7501;151
2015.07.22;12:00:00;7.7502;7.75;7.75;7.75;134
2015.07.22;16:00:00;7.7503;7.7499;7.7502;7.7501;140
2015.07.22;20:00:00;7.7503;7.7495;7.7496;7.7502;308
2015.07.23;00:00:00;7.7498;7.7496;7.7497;7.7496;59
2015.07.23;04:00:00;7.7499;7.7494;7.7498;7.7497;90
2015.07.23;08:00:00;7.7502;7.7497;7.7501;7.7498;107
2015.07.23;12:00:00;7.7503;7.7501;7.7502;7.7502;161
2015.07.23;16:00:00;7.7506;7.7501;7.7504;7.7501;126
2015.07.23;20:00:00;7.7507;7.7503;7.7504;7.7505;240
2015.07.24;00:00:00;7.7508;7.7502;7.7508;7.7505;90
2015.07.24;04:00:00;7.7509;7.7503;7.7503;7.7509;79
2015.07.24;08:00:00;7.7504;7.75;7.7501;7.7502;185
2015.07.24;12:00:00;7.7502;7.75;7.75;7.7501;150
2015.07.24;16:00:00;7.7508;7.7498;7.7507;7.75;212
2015.07.24;20:00:00;7.7513;7.7506;7.7511;7.7508;295
2015.07.27;00:00:00;7.7513;7.7508;7.751;7.751;175
2015.07.27;04:00:00;7.7514;7.7505;7.7505;7.7508;99
2015.07.27;08:00:00;7.7507;7.75;7.75;7.7505;107
2015.07.27;12:00:00;7.7501;7.7497;7.7498;7.7501;160
2015.07.27;16:00:00;7.7502;7.7496;7.7502;7.7499;157
2015.07.27;20:00:00;7.7508;7.7501;7.7504;7.7501;216
2015.07.28;00:00:00;7.7509;7.7503;7.7504;7.7503;268
2015.07.28;04:00:00;7.7507;7.7498;7.75;7.7506;97
2015.07.28;08:00:00;7.7502;7.7498;7.7501;7.75;178
